3692,"JoinHash","Semi",4173730,13162,5,2,4.15945e+06,13163.5,208696,8299,0,5,0,49653934,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",65,1,27,0,6000000,65535
3693,"JoinHash","Semi",6000000,13162,5,2,6e+06,13163.5,300001,8299,165942,5,165952,77333961,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3694,"JoinHash","Semi",4173730,0,5,2,4.15945e+06,0,208696,0,0,5,0,47956262,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",65,0,27,1,6000000,65535
3695,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,69098514,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,0,0,1,6000000,65535
3696,"JoinHash","Semi",4108864,65533,5,2,4.09425e+06,65535,205435,41499,0,5,0,57158446,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",64,1,28,0,6000000,65535
3697,"JoinHash","Semi",6000000,65533,5,2,6e+06,65535,300001,41499,829674,5,830568,117741011,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3698,"JoinHash","Semi",4108864,52284,5,2,4.09425e+06,52303.5,205435,33109,0,5,0,56906721,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",64,1,28,0,6000000,65535
3699,"JoinHash","Semi",6000000,52284,5,2,6e+06,52303.5,300001,33109,661739,5,662546,105088236,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3700,"JoinHash","Semi",4108864,39355,5,2,4.09425e+06,39342.9,205435,24873,0,5,0,54369922,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",64,1,28,0,6000000,65535
3701,"JoinHash","Semi",6000000,39355,5,2,6e+06,39342.9,300001,24873,497598,5,497845,98101491,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3702,"JoinHash","Semi",4108864,26320,5,2,4.09425e+06,26306.3,205435,16616,0,5,0,51422778,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",64,1,28,0,6000000,65535
3703,"JoinHash","Semi",6000000,26320,5,2,6e+06,26306.3,300001,16616,332382,5,332533,86014606,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3704,"JoinHash","Semi",4108864,13162,5,2,4.09425e+06,13163.5,205435,8299,0,5,0,49059337,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",64,1,28,0,6000000,65535
3705,"JoinHash","Semi",6000000,13162,5,2,6e+06,13163.5,300001,8299,165942,5,165952,77175831,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3706,"JoinHash","Semi",4108864,0,5,2,4.09425e+06,0,205435,0,0,5,0,47107077,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",64,0,28,1,6000000,65535
3707,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,68757107,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,0,0,1,6000000,65535
3708,"JoinHash","Semi",4043935,65533,5,2,4.03007e+06,65535,202174,41499,0,5,0,57447537,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",63,1,29,0,6000000,65535
3709,"JoinHash","Semi",6000000,65533,5,2,6e+06,65535,300001,41499,829674,5,830568,118629379,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3710,"JoinHash","Semi",4043935,52284,5,2,4.03007e+06,52303.5,202174,33109,0,5,0,56001520,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",63,1,29,0,6000000,65535
3711,"JoinHash","Semi",6000000,52284,5,2,6e+06,52303.5,300001,33109,661739,5,662546,105884199,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3712,"JoinHash","Semi",4043935,39355,5,2,4.03007e+06,39342.9,202174,24873,0,5,0,53711346,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",63,1,29,0,6000000,65535
3713,"JoinHash","Semi",6000000,39355,5,2,6e+06,39342.9,300001,24873,497598,5,497845,99353757,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3714,"JoinHash","Semi",4043935,26320,5,2,4.03007e+06,26306.3,202174,16616,0,5,0,50513736,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",63,1,29,0,6000000,65535
3715,"JoinHash","Semi",6000000,26320,5,2,6e+06,26306.3,300001,16616,332382,5,332533,85924505,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3716,"JoinHash","Semi",4043935,13162,5,2,4.03007e+06,13163.5,202174,8299,0,5,0,48240604,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",63,1,29,0,6000000,65535
3717,"JoinHash","Semi",6000000,13162,5,2,6e+06,13163.5,300001,8299,165942,5,165952,76943315,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3718,"JoinHash","Semi",4043935,0,5,2,4.03007e+06,0,202174,0,0,5,0,46570312,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",63,0,29,1,6000000,65535
3719,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,68751939,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,0,0,1,6000000,65535
3720,"JoinHash","Semi",3978483,65533,5,2,3.96623e+06,65535,198914,41499,0,5,0,56436589,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",62,1,30,0,6000000,65535
3721,"JoinHash","Semi",6000000,65533,5,2,6e+06,65535,300001,41499,829674,5,830568,118496672,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3722,"JoinHash","Semi",3978483,52284,5,2,3.96623e+06,52303.5,198914,33109,0,5,0,55258849,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",62,1,30,0,6000000,65535
3723,"JoinHash","Semi",6000000,52284,5,2,6e+06,52303.5,300001,33109,661739,5,662546,106182230,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3724,"JoinHash","Semi",3978483,39355,5,2,3.96623e+06,39342.9,198914,24873,0,5,0,53044249,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",62,1,30,0,6000000,65535
3725,"JoinHash","Semi",6000000,39355,5,2,6e+06,39342.9,300001,24873,497598,5,497845,97921219,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3726,"JoinHash","Semi",3978483,26320,5,2,3.96623e+06,26306.3,198914,16616,0,5,0,49649674,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",62,1,30,0,6000000,65535
3727,"JoinHash","Semi",6000000,26320,5,2,6e+06,26306.3,300001,16616,332382,5,332533,87231181,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3728,"JoinHash","Semi",3978483,13162,5,2,3.96623e+06,13163.5,198914,8299,0,5,0,47565963,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",62,1,30,0,6000000,65535
3729,"JoinHash","Semi",6000000,13162,5,2,6e+06,13163.5,300001,8299,165942,5,165952,77308817,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3730,"JoinHash","Semi",3978483,0,5,2,3.96623e+06,0,198914,0,0,5,0,45681175,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",62,0,30,1,6000000,65535
3731,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,68689009,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,0,0,1,6000000,65535
3732,"JoinHash","Semi",3913198,65533,5,2,3.90309e+06,65535,195653,41499,0,5,0,54985124,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",61,1,31,0,6000000,65535
3733,"JoinHash","Semi",6000000,65533,5,2,6e+06,65535,300001,41499,829674,5,830568,119910910,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3734,"JoinHash","Semi",3913198,52284,5,2,3.90309e+06,52303.5,195653,33109,0,5,0,55140670,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",61,1,31,0,6000000,65535
3735,"JoinHash","Semi",6000000,52284,5,2,6e+06,52303.5,300001,33109,661739,5,662546,104952944,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3736,"JoinHash","Semi",3913198,39355,5,2,3.90309e+06,39342.9,195653,24873,0,5,0,51161625,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",61,1,31,0,6000000,65535
3737,"JoinHash","Semi",6000000,39355,5,2,6e+06,39342.9,300001,24873,497598,5,497845,97377190,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3738,"JoinHash","Semi",3913198,26320,5,2,3.90309e+06,26306.3,195653,16616,0,5,0,49273414,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",61,1,31,0,6000000,65535
3739,"JoinHash","Semi",6000000,26320,5,2,6e+06,26306.3,300001,16616,332382,5,332533,87337835,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3740,"JoinHash","Semi",3913198,13162,5,2,3.90309e+06,13163.5,195653,8299,0,5,0,46796333,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",61,1,31,0,6000000,65535
3741,"JoinHash","Semi",6000000,13162,5,2,6e+06,13163.5,300001,8299,165942,5,165952,76766744,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3742,"JoinHash","Semi",3913198,0,5,2,3.90309e+06,0,195653,0,0,5,0,45007303,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",61,0,31,1,6000000,65535
3743,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,68826115,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,0,0,1,6000000,65535
3744,"JoinHash","Semi",3847659,65533,5,2,3.84103e+06,65535,192392,41499,0,5,0,54769021,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",60,1,32,0,6000000,65535
3745,"JoinHash","Semi",6000000,65533,5,2,6e+06,65535,300001,41499,829674,5,830568,117654891,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3746,"JoinHash","Semi",3847659,52284,5,2,3.84103e+06,52303.5,192392,33109,0,5,0,54495295,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",60,1,32,0,6000000,65535
3747,"JoinHash","Semi",6000000,52284,5,2,6e+06,52303.5,300001,33109,661739,5,662546,106547245,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3748,"JoinHash","Semi",3847659,39355,5,2,3.84103e+06,39342.9,192392,24873,0,5,0,51186001,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",60,1,32,0,6000000,65535
3749,"JoinHash","Semi",6000000,39355,5,2,6e+06,39342.9,300001,24873,497598,5,497845,98064054,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3750,"JoinHash","Semi",3847659,26320,5,2,3.84103e+06,26306.3,192392,16616,0,5,0,48194366,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",60,1,32,0,6000000,65535
3751,"JoinHash","Semi",6000000,26320,5,2,6e+06,26306.3,300001,16616,332382,5,332533,86317458,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3752,"JoinHash","Semi",3847659,13162,5,2,3.84103e+06,13163.5,192392,8299,0,5,0,45969987,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",60,1,32,0,6000000,65535
3753,"JoinHash","Semi",6000000,13162,5,2,6e+06,13163.5,300001,8299,165942,5,165952,77057652,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3754,"JoinHash","Semi",3847659,0,5,2,3.84103e+06,0,192392,0,0,5,0,44406629,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",60,0,32,1,6000000,65535
3755,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,68866975,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,0,0,1,6000000,65535
3756,"JoinHash","Semi",3782249,65533,5,2,3.77981e+06,65535,189131,41499,0,5,0,52999967,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",59,1,33,0,6000000,65535
3757,"JoinHash","Semi",6000000,65533,5,2,6e+06,65535,300001,41499,829674,5,830568,119434980,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3758,"JoinHash","Semi",3782249,52284,5,2,3.77981e+06,52303.5,189131,33109,0,5,0,52614627,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",59,1,33,0,6000000,65535
3759,"JoinHash","Semi",6000000,52284,5,2,6e+06,52303.5,300001,33109,661739,5,662546,106076065,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3760,"JoinHash","Semi",3782249,39355,5,2,3.77981e+06,39342.9,189131,24873,0,5,0,50203061,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",59,1,33,0,6000000,65535
3761,"JoinHash","Semi",6000000,39355,5,2,6e+06,39342.9,300001,24873,497598,5,497845,97745836,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3762,"JoinHash","Semi",3782249,26320,5,2,3.77981e+06,26306.3,189131,16616,0,5,0,47606475,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",59,1,33,0,6000000,65535
3763,"JoinHash","Semi",6000000,26320,5,2,6e+06,26306.3,300001,16616,332382,5,332533,86385558,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3764,"JoinHash","Semi",3782249,13162,5,2,3.77981e+06,13163.5,189131,8299,0,5,0,45290178,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",59,1,33,0,6000000,65535
3765,"JoinHash","Semi",6000000,13162,5,2,6e+06,13163.5,300001,8299,165942,5,165952,77455493,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3766,"JoinHash","Semi",3782249,0,5,2,3.77981e+06,0,189131,0,0,5,0,43351049,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",59,0,33,1,6000000,65535
3767,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,68767236,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,0,0,1,6000000,65535
3768,"JoinHash","Semi",3717037,65533,5,2,3.7147e+06,65535,185870,41499,0,5,0,52777507,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",58,1,34,0,6000000,65535
3769,"JoinHash","Semi",6000000,65533,5,2,6e+06,65535,300001,41499,829674,5,830568,118323245,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3770,"JoinHash","Semi",3717037,52284,5,2,3.7147e+06,52303.5,185870,33109,0,5,0,51500237,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",58,1,34,0,6000000,65535
3771,"JoinHash","Semi",6000000,52284,5,2,6e+06,52303.5,300001,33109,661739,5,662546,104863681,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3772,"JoinHash","Semi",3717037,39355,5,2,3.7147e+06,39342.9,185870,24873,0,5,0,48948561,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",58,1,34,0,6000000,65535
3773,"JoinHash","Semi",6000000,39355,5,2,6e+06,39342.9,300001,24873,497598,5,497845,99707665,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3774,"JoinHash","Semi",3717037,26320,5,2,3.7147e+06,26306.3,185870,16616,0,5,0,46432576,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",58,1,34,0,6000000,65535
3775,"JoinHash","Semi",6000000,26320,5,2,6e+06,26306.3,300001,16616,332382,5,332533,85895799,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3776,"JoinHash","Semi",3717037,13162,5,2,3.7147e+06,13163.5,185870,8299,0,5,0,44246822,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",58,1,34,0,6000000,65535
3777,"JoinHash","Semi",6000000,13162,5,2,6e+06,13163.5,300001,8299,165942,5,165952,77627244,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3778,"JoinHash","Semi",3717037,0,5,2,3.7147e+06,0,185870,0,0,5,0,42696385,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",58,0,34,1,6000000,65535
3779,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,68931792,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,0,0,1,6000000,65535
3780,"JoinHash","Semi",3651639,65533,5,2,3.645e+06,65535,182609,41499,0,5,0,51692523,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",57,1,35,0,6000000,65535
3781,"JoinHash","Semi",6000000,65533,5,2,6e+06,65535,300001,41499,829674,5,830568,117560390,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3782,"JoinHash","Semi",3651639,52284,5,2,3.645e+06,52303.5,182609,33109,0,5,0,50720409,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",57,1,35,0,6000000,65535
3783,"JoinHash","Semi",6000000,52284,5,2,6e+06,52303.5,300001,33109,661739,5,662546,105427058,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3784,"JoinHash","Semi",3651639,39355,5,2,3.645e+06,39342.9,182609,24873,0,5,0,48773108,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",57,1,35,0,6000000,65535
3785,"JoinHash","Semi",6000000,39355,5,2,6e+06,39342.9,300001,24873,497598,5,497845,98009085,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
3786,"JoinHash","Semi",3651639,26320,5,2,3.645e+06,26306.3,182609,16616,0,5,0,45685925,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",57,1,35,0,6000000,65535
3787,"JoinHash","Semi",6000000,26320,5,2,6e+06,26306.3,300001,16616,332382,5,332533,86110574,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_65535","semi_join_65535_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,1,0,0,6000000,65535
