"Aggregate",620,3,1550.8,458,2,1550.8,257312,"REFERENCE","AggregateHash",1,"83a7e68a3aec230f",2,1,1,"ps_partkey"
"Aggregate",633,3,1595.6,472,2,1595.6,250397,"REFERENCE","AggregateHash",1,"fd11cf5939135cf",2,1,1,"ps_partkey"
"Aggregate",653,3,1572.8,476,2,1572.8,263458,"REFERENCE","AggregateHash",1,"30a1783885ba1e92",2,1,1,"ps_partkey"
"Aggregate",605,3,1613.6,449,2,1613.6,318496,"REFERENCE","AggregateHash",1,"8cb8f42f07a89a53",2,1,1,"ps_partkey"
"Aggregate",604,3,1601.6,455,2,1601.6,240549,"REFERENCE","AggregateHash",1,"787aac498aac6e03",2,1,1,"ps_partkey"
"Aggregate",635,3,1534,470,2,1534,283435,"REFERENCE","AggregateHash",1,"857f1070fb43e16c",2,1,1,"ps_partkey"
"Aggregate",629,3,1616.4,461,2,1616.4,264576,"REFERENCE","AggregateHash",1,"2a2e267da2b07690",2,1,1,"ps_partkey"
"Aggregate",631,3,1540.4,440,2,1540.4,247045,"REFERENCE","AggregateHash",1,"7d9ceec87f1f85f8",2,1,1,"ps_partkey"
"Aggregate",596,3,1584.4,421,2,1584.4,254099,"REFERENCE","AggregateHash",1,"1d37676501a157ae",2,1,1,"ps_partkey"
"Aggregate",670,3,1610,485,2,1610,270233,"REFERENCE","AggregateHash",1,"940032fc332e4d87",2,1,1,"ps_partkey"
"Aggregate",570,3,1579.6,417,2,1579.6,217989,"REFERENCE","AggregateHash",1,"a5287597cb9c5578",1,1,1,"ps_partkey"
"Aggregate",689,3,1540.4,503,2,1540.4,285600,"REFERENCE","AggregateHash",1,"2dcf18e6e322f33f",2,1,1,"ps_partkey"
"Aggregate",605,3,1550.8,440,2,1550.8,230491,"REFERENCE","AggregateHash",1,"cbefbae5f0eefa2c",2,1,1,"ps_partkey"
"Aggregate",612,3,1605.6,463,2,1605.6,244949,"REFERENCE","AggregateHash",1,"1bc24cbc4e59cb13",2,1,1,"ps_partkey"
"Aggregate",620,3,1602.4,452,2,1602.4,266043,"REFERENCE","AggregateHash",1,"27287b6df10501b9",2,1,1,"ps_partkey"
"Aggregate",663,3,1608,502,2,1608,286787,"REFERENCE","AggregateHash",1,"671594d9c08334de",2,1,1,"ps_partkey"
"Aggregate",639,3,1640.8,469,2,1640.8,246066,"REFERENCE","AggregateHash",1,"ab5b6ee51a053104",2,1,1,"ps_partkey"
"Aggregate",643,3,1610,480,2,1610,252632,"REFERENCE","AggregateHash",1,"6d11d8e69ebd5e2c",2,1,1,"ps_partkey"
"Aggregate",635,3,1534,475,2,1534,250746,"REFERENCE","AggregateHash",1,"5eae52e99a777298",2,1,1,"ps_partkey"
"Aggregate",653,3,1595.6,494,2,1595.6,264157,"REFERENCE","AggregateHash",1,"fa661793cda19022",2,1,1,"ps_partkey"
"Aggregate",615,3,1578,470,2,1578,238104,"REFERENCE","AggregateHash",1,"c103256d805eb644",2,1,1,"ps_partkey"
"Aggregate",612,3,1585.2,455,2,1585.2,237406,"REFERENCE","AggregateHash",1,"6b84b4b26c19eebc",2,1,1,"ps_partkey"
"Aggregate",651,3,1571.6,474,2,1571.6,254029,"REFERENCE","AggregateHash",1,"4007c65b994df2dd",2,1,1,"ps_partkey"
"Aggregate",656,3,1588.4,498,2,1588.4,347273,"REFERENCE","AggregateHash",1,"af6f1cdb5b2d6e44",2,1,1,"ps_partkey"
"Aggregate",654,3,1604.8,471,2,1604.8,247883,"REFERENCE","AggregateHash",1,"e53f33a28d30b71d",2,1,1,"ps_partkey"
"Aggregate",635,3,1601.2,465,2,1601.2,241457,"REFERENCE","AggregateHash",1,"11be50142766ecf1",2,1,1,"ps_partkey"
"Aggregate",609,3,1572.8,458,2,1572.8,292794,"REFERENCE","AggregateHash",1,"974af64e6b68ee73",2,1,1,"ps_partkey"
"Aggregate",650,3,1602.4,475,2,1602.4,314236,"REFERENCE","AggregateHash",1,"a5ac6de8d6d0f1e6",2,1,1,"ps_partkey"
"Aggregate",683,3,1602.4,497,2,1602.4,277498,"REFERENCE","AggregateHash",1,"38f091aa7f6cabe3",2,1,1,"ps_partkey"
"Aggregate",630,3,1604,473,2,1604,243623,"REFERENCE","AggregateHash",1,"d0cfe7e084b6a94d",2,1,1,"ps_partkey"
"Aggregate",607,3,1601.6,452,2,1601.6,277637,"REFERENCE","AggregateHash",1,"719574149d6b283d",1,1,1,"ps_partkey"
"Aggregate",667,3,1534,489,2,1534,266462,"REFERENCE","AggregateHash",1,"ce9fbb92e8e8e8ad",2,1,1,"ps_partkey"
"Aggregate",30517,4,473457,11477,4,473457,20681755,"REFERENCE","AggregateHash",0,"aa61c7c63d209daf",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",29934,4,463716,11354,4,463716,19216600,"REFERENCE","AggregateHash",0,"f19bb1ae2b2dec30",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30312,4,472091,11431,4,472091,20078637,"REFERENCE","AggregateHash",0,"c85a8a3096ab83c3",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30101,4,476949,11365,4,476949,21354301,"REFERENCE","AggregateHash",0,"83c9c54776298f2b",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30268,4,467333,11426,4,467333,20803148,"REFERENCE","AggregateHash",0,"a155ebaf5e5cafa5",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30211,4,464109,11390,4,464109,19842419,"REFERENCE","AggregateHash",0,"8b964c1cae767ee2",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30397,4,473457,11420,4,473457,20860421,"REFERENCE","AggregateHash",0,"c0267dd9d0aaaaee",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30311,4,472042,11430,4,472042,20007464,"REFERENCE","AggregateHash",0,"70918466ca2b12e7",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",29798,4,473157,11261,4,473157,19370750,"REFERENCE","AggregateHash",0,"79c4e230d284a1d9",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",29873,4,468240,11292,4,468240,19988396,"REFERENCE","AggregateHash",0,"4b6bb42d4cda4d7d",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30210,4,464010,11414,4,464010,19589158,"REFERENCE","AggregateHash",0,"aeb5719ec20edf04",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30319,4,467234,11445,4,467234,19939505,"REFERENCE","AggregateHash",0,"ab27556640f7039f",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",29687,4,472960,11253,4,472960,20620012,"REFERENCE","AggregateHash",0,"5ee90a5475f6f190",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30638,4,475860,11695,4,475860,20943328,"REFERENCE","AggregateHash",0,"7f5a955edeb2d286",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30541,4,475909,11682,4,475909,20916507,"REFERENCE","AggregateHash",0,"580d41218d3fe097",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",29847,4,468191,11293,4,468191,19061194,"REFERENCE","AggregateHash",0,"311d79948f2ef3fc",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30263,4,460617,11453,4,460617,19817414,"REFERENCE","AggregateHash",0,"8e622f0e207e6f18",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",29699,4,472813,11255,4,472813,19131529,"REFERENCE","AggregateHash",0,"ded7c6c4d842b571",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30124,4,469898,11437,4,469898,21798450,"REFERENCE","AggregateHash",0,"431585767fcb403b",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30569,4,466506,11584,4,466506,21153913,"REFERENCE","AggregateHash",0,"9d7a4b348c6a551",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30569,4,466506,11584,4,466506,20078497,"REFERENCE","AggregateHash",0,"9d7a4b348c6a551",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30264,4,468635,11402,4,468635,19893476,"REFERENCE","AggregateHash",0,"8edf3b5226912020",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30221,4,468832,11424,4,468832,21341798,"REFERENCE","AggregateHash",0,"e49e07e3bad68f11",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30538,4,471208,11626,4,471208,19799953,"REFERENCE","AggregateHash",0,"2908c857c566eda2",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30281,4,469752,11490,4,469752,20753906,"REFERENCE","AggregateHash",0,"e4efa1767abec5ec",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",29911,4,473157,11289,4,473157,20531517,"REFERENCE","AggregateHash",0,"d1de76f18c2fc567",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30390,4,476107,11638,4,476107,20348242,"REFERENCE","AggregateHash",0,"f39f4116b27ebc04",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30354,4,463813,11439,4,463813,21568588,"REFERENCE","AggregateHash",0,"9d39922d5ca430a2",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30458,4,467234,11470,4,467234,22108774,"REFERENCE","AggregateHash",0,"e9f3783eecc6d280",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30511,4,466506,11612,4,466506,19389818,"REFERENCE","AggregateHash",0,"c274631306b5e550",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30101,4,476949,11365,4,476949,19496333,"REFERENCE","AggregateHash",0,"83c9c54776298f2b",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30350,4,465307,11517,4,465307,22145583,"REFERENCE","AggregateHash",0,"9e4c23ebed01d549",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30322,4,473162,11438,4,473162,21822477,"REFERENCE","AggregateHash",0,"f384d0f094a6d33e",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30219,4,460471,11410,4,460471,20011166,"REFERENCE","AggregateHash",0,"3053dd450a057be2",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",29915,4,470045,11407,4,470045,19706429,"REFERENCE","AggregateHash",0,"6e6a4517d318ea82",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30152,4,468438,11382,4,468438,20125644,"REFERENCE","AggregateHash",0,"b78f68edd6503bd6",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30538,4,471208,11626,4,471208,20923072,"REFERENCE","AggregateHash",0,"2908c857c566eda2",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",29687,4,472960,11253,4,472960,19470629,"REFERENCE","AggregateHash",0,"5ee90a5475f6f190",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30397,4,473260,11462,4,473260,20585019,"REFERENCE","AggregateHash",0,"e0be02b9d459e598",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30251,4,472141,11409,4,472141,20110836,"REFERENCE","AggregateHash",0,"8d9950dcb70fb5f2",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30585,4,475959,11694,4,475959,20706271,"REFERENCE","AggregateHash",0,"f91fe780dc98b689",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30547,4,471257,11627,4,471257,19735554,"REFERENCE","AggregateHash",0,"89336b192cd05c43",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30516,4,476009,11671,4,476009,20809573,"REFERENCE","AggregateHash",0,"ff9a956e810f58ee",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30309,4,463813,11416,4,463813,20204989,"REFERENCE","AggregateHash",0,"81762875182686cf",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30067,4,470045,11417,4,470045,19770338,"REFERENCE","AggregateHash",0,"38141bc7b9a804c",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30210,4,476206,11556,4,476206,19313617,"REFERENCE","AggregateHash",0,"3b1b2e25e24e4f21",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30262,4,460568,11429,4,460568,19193551,"REFERENCE","AggregateHash",0,"5c975f2e5ead9736",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30354,4,463813,11439,4,463813,19089621,"REFERENCE","AggregateHash",0,"9d39922d5ca430a2",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",29828,4,473157,11270,4,473157,19315153,"REFERENCE","AggregateHash",0,"e33c521b0d20a574",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",29798,4,473157,11261,4,473157,19572255,"REFERENCE","AggregateHash",0,"79c4e230d284a1d9",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30180,4,468586,11370,4,468586,19588669,"REFERENCE","AggregateHash",0,"e43750532f06da48",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30115,4,468487,11384,4,468487,19322487,"REFERENCE","AggregateHash",0,"da9bbb1b0f171965",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",29857,4,468338,11281,4,468338,19101215,"REFERENCE","AggregateHash",0,"fea1dceba60fbd8f",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",29670,4,473009,11231,4,473009,19859810,"REFERENCE","AggregateHash",0,"6df92a69adfed567",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30541,4,475909,11682,4,475909,19378154,"REFERENCE","AggregateHash",0,"580d41218d3fe097",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30268,4,467333,11426,4,467333,20471380,"REFERENCE","AggregateHash",0,"a155ebaf5e5cafa5",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30296,4,471992,11433,4,471992,19884187,"REFERENCE","AggregateHash",0,"82b892478abb0c2",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30101,4,476949,11365,4,476949,19918690,"REFERENCE","AggregateHash",0,"83c9c54776298f2b",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30301,4,472290,11421,4,472290,19436894,"REFERENCE","AggregateHash",0,"752d9e6ee143c8dd",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30281,4,469752,11490,4,469752,20849944,"REFERENCE","AggregateHash",0,"e4efa1767abec5ec",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30308,4,467482,11417,4,467482,20956320,"REFERENCE","AggregateHash",0,"aec6250fbbaa7936",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30227,4,476652,11384,4,476652,20105877,"REFERENCE","AggregateHash",0,"42a4fd7de4f95fda",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30093,4,476206,11546,4,476206,19761467,"REFERENCE","AggregateHash",0,"b83a05adf54b9bb",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30130,4,476949,11378,4,476949,19282395,"REFERENCE","AggregateHash",0,"dca4ef7c8c2b9872",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30319,4,467234,11445,4,467234,20778771,"REFERENCE","AggregateHash",0,"ab27556640f7039f",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30517,4,473457,11477,4,473457,19959760,"REFERENCE","AggregateHash",0,"aa61c7c63d209daf",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30040,4,476899,11336,4,476899,18910536,"REFERENCE","AggregateHash",0,"621645ee8c69d2f9",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30533,4,466705,11612,4,466705,21262244,"REFERENCE","AggregateHash",0,"45da08bbdd897535",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30296,4,471992,11433,4,471992,19134741,"REFERENCE","AggregateHash",0,"82b892478abb0c2",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30486,4,471109,11613,4,471109,20179565,"REFERENCE","AggregateHash",0,"75c7a31439dd2fdf",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30030,4,463519,11378,4,463519,19714042,"REFERENCE","AggregateHash",0,"4aab22035e06d1d9",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30162,4,476701,11371,4,476701,20042038,"REFERENCE","AggregateHash",0,"c34703facbe1a119",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30573,4,466506,11601,4,466506,21022323,"REFERENCE","AggregateHash",0,"8aaef4510860bac1",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30289,4,476206,11581,4,476206,21172073,"REFERENCE","AggregateHash",0,"f10673d9dcf37a90",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30012,4,463519,11380,4,463519,19946908,"REFERENCE","AggregateHash",0,"5174d6865fddf78b",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30534,4,466803,11630,4,466803,22663770,"REFERENCE","AggregateHash",0,"9e788bc56e8aae3b",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30227,4,476652,11384,4,476652,19492072,"REFERENCE","AggregateHash",0,"42a4fd7de4f95fda",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30210,4,460471,11415,4,460471,19331287,"REFERENCE","AggregateHash",0,"69c90b8e3ac56e7a",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30296,4,476206,11577,4,476206,20830108,"REFERENCE","AggregateHash",0,"a3170f63c6bcbc0a",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30475,4,473457,11450,4,473457,20501064,"REFERENCE","AggregateHash",0,"cf5c180261118553",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30310,4,463813,11410,4,463813,20114677,"REFERENCE","AggregateHash",0,"a3549de86c2f9387",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30232,4,467234,11408,4,467234,21927246,"REFERENCE","AggregateHash",0,"37375c915e2cc0b6",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30312,4,465111,11491,4,465111,19782421,"REFERENCE","AggregateHash",0,"2b4ebd6f7ef223e5",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",29915,4,470045,11407,4,470045,20361932,"REFERENCE","AggregateHash",0,"6e6a4517d318ea82",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30082,4,469947,11425,4,469947,20612538,"REFERENCE","AggregateHash",0,"5123d8b26401c5f2",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30262,4,460568,11429,4,460568,19146964,"REFERENCE","AggregateHash",0,"5c975f2e5ead9736",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30040,4,476899,11336,4,476899,20105877,"REFERENCE","AggregateHash",0,"621645ee8c69d2f9",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30238,4,467383,11418,4,467383,20123478,"REFERENCE","AggregateHash",0,"69545a85120472f9",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30238,4,467383,11418,4,467383,19194181,"REFERENCE","AggregateHash",0,"69545a85120472f9",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",29909,4,470045,11412,4,470045,19011394,"REFERENCE","AggregateHash",0,"ee1272b736d23c0e",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",29861,4,468092,11314,4,468092,20937042,"REFERENCE","AggregateHash",0,"24c7dd15e029dbd8",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30263,4,460617,11453,4,460617,19626177,"REFERENCE","AggregateHash",0,"8e622f0e207e6f18",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30519,4,471356,11620,4,471356,20704804,"REFERENCE","AggregateHash",0,"a1cce9203df74603",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30517,4,473457,11477,4,473457,19903255,"REFERENCE","AggregateHash",0,"aa61c7c63d209daf",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30604,4,466655,11628,4,466655,20772276,"REFERENCE","AggregateHash",0,"f85b52b3f08baf87",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30511,4,471159,11613,4,471159,19723890,"REFERENCE","AggregateHash",0,"6b0cad38a886da88",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",29860,4,470045,11396,4,470045,18997145,"REFERENCE","AggregateHash",0,"ada8e84e53d945cc",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30281,4,469752,11490,4,469752,20853157,"REFERENCE","AggregateHash",0,"e4efa1767abec5ec",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",30538,4,471307,11625,4,471307,20680498,"REFERENCE","AggregateHash",0,"ee87ffeb8d1a054b",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",29670,4,473009,11231,4,473009,18949441,"REFERENCE","AggregateHash",0,"6df92a69adfed567",24,3,1,"l_orderkey,o_orderdate,o_shippriority"
"Aggregate",52373,3,59732,5,2,59732,5434002,"REFERENCE","AggregateHash",0,"6de79e0ff3cde66e",2,1,1,"o_orderpriority"
"Aggregate",52737,3,60372.7,5,2,60372.7,5619303,"REFERENCE","AggregateHash",0,"db548a0a7194b736",2,1,1,"o_orderpriority"
"Aggregate",51018,3,50650,5,2,50650,5620630,"REFERENCE","AggregateHash",0,"6aa79fa20a9ce658",2,1,1,"o_orderpriority"
"Aggregate",52247,3,50332.9,5,2,50332.9,5548689,"REFERENCE","AggregateHash",0,"30f9c33deb29708f",2,1,1,"o_orderpriority"
"Aggregate",51694,3,50927.3,5,2,50927.3,5898826,"REFERENCE","AggregateHash",0,"98d7984a51c1569b",2,1,1,"o_orderpriority"
"Aggregate",53029,3,64130.9,5,2,64130.9,5616719,"REFERENCE","AggregateHash",0,"5a28b3ad42ed6b16",2,1,1,"o_orderpriority"
"Aggregate",52685,3,59918.8,5,2,59918.8,5775059,"REFERENCE","AggregateHash",0,"77436932a32533e4",2,1,1,"o_orderpriority"
"Aggregate",51398,3,59729.3,5,2,59729.3,5432815,"REFERENCE","AggregateHash",0,"2ed4f8f877ad239e",2,1,1,"o_orderpriority"
"Aggregate",52724,3,59994.2,5,2,59994.2,5828142,"REFERENCE","AggregateHash",0,"3c1293f6776c0c64",2,1,1,"o_orderpriority"
"Aggregate",52579,3,59892.9,5,2,59892.9,5481008,"REFERENCE","AggregateHash",0,"1e3ce6c602fe32bc",2,1,1,"o_orderpriority"
"Aggregate",52874,3,60478.2,5,2,60478.2,6896573,"REFERENCE","AggregateHash",0,"ea948b841a0f20ae",2,1,1,"o_orderpriority"
"Aggregate",50688,3,50542.8,5,2,50542.8,5371560,"REFERENCE","AggregateHash",0,"e716675470b8d13f",2,1,1,"o_orderpriority"
"Aggregate",51947,3,51091.8,5,2,51091.8,5489879,"REFERENCE","AggregateHash",0,"b60ba5ca8b998774",2,1,1,"o_orderpriority"
"Aggregate",52347,3,65237.1,5,2,65237.1,6015678,"REFERENCE","AggregateHash",0,"66497423f466cd35",2,1,1,"o_orderpriority"
"Aggregate",52685,3,59918.8,5,2,59918.8,5641933,"REFERENCE","AggregateHash",0,"77436932a32533e4",2,1,1,"o_orderpriority"
"Aggregate",51018,3,50650,5,2,50650,5523056,"REFERENCE","AggregateHash",0,"6aa79fa20a9ce658",2,1,1,"o_orderpriority"
"Aggregate",51398,3,59729.3,5,2,59729.3,5556232,"REFERENCE","AggregateHash",0,"2ed4f8f877ad239e",2,1,1,"o_orderpriority"
"Aggregate",51942,3,50475.3,5,2,50475.3,6231850,"REFERENCE","AggregateHash",0,"2e84e5cdb63333cf",2,1,1,"o_orderpriority"
"Aggregate",52802,3,50797.8,5,2,50797.8,5668055,"REFERENCE","AggregateHash",0,"bd1983ebcf4f277d",2,1,1,"o_orderpriority"
"Aggregate",52306,3,51139.1,5,2,51139.1,5396355,"REFERENCE","AggregateHash",0,"1d79199edef0c003",2,1,1,"o_orderpriority"
"Aggregate",52685,3,59918.8,5,2,59918.8,5774919,"REFERENCE","AggregateHash",0,"77436932a32533e4",2,1,1,"o_orderpriority"
"Aggregate",53056,3,66052.8,5,2,66052.8,6115557,"REFERENCE","AggregateHash",0,"348f0297a5a6e231",2,1,1,"o_orderpriority"
"Aggregate",52724,3,59994.2,5,2,59994.2,6897271,"REFERENCE","AggregateHash",0,"3c1293f6776c0c64",2,1,1,"o_orderpriority"
"Aggregate",53029,3,64130.9,5,2,64130.9,5647451,"REFERENCE","AggregateHash",0,"5a28b3ad42ed6b16",2,1,1,"o_orderpriority"
"Aggregate",52737,3,60372.7,5,2,60372.7,5610223,"REFERENCE","AggregateHash",0,"db548a0a7194b736",2,1,1,"o_orderpriority"
"Aggregate",52375,3,60151.9,5,2,60151.9,5420172,"REFERENCE","AggregateHash",0,"e067f20ca8bedb06",2,1,1,"o_orderpriority"
"Aggregate",52373,3,59732,5,2,59732,5511601,"REFERENCE","AggregateHash",0,"6de79e0ff3cde66e",2,1,1,"o_orderpriority"
"Aggregate",51342,3,59800.3,5,2,59800.3,5612039,"REFERENCE","AggregateHash",0,"2ff48663ce2fcdc",2,1,1,"o_orderpriority"
"Aggregate",52387,3,59833.1,5,2,59833.1,5491275,"REFERENCE","AggregateHash",0,"eb49f80ee07bbab3",2,1,1,"o_orderpriority"
"Aggregate",52523,3,59720.7,5,2,59720.7,5413677,"REFERENCE","AggregateHash",0,"f819e0de53841c6a",2,1,1,"o_orderpriority"
"Aggregate",52506,3,59723.8,5,2,59723.8,5509505,"REFERENCE","AggregateHash",0,"587dc7c32a74c90e",2,1,1,"o_orderpriority"
"Aggregate",50808,3,59862.2,5,2,59862.2,5899314,"REFERENCE","AggregateHash",0,"f6c93d90de3c4c62",2,1,1,"o_orderpriority"
"Aggregate",52802,3,50797.8,5,2,50797.8,5533881,"REFERENCE","AggregateHash",0,"bd1983ebcf4f277d",2,1,1,"o_orderpriority"
"Aggregate",52373,3,59732,5,2,59732,5597092,"REFERENCE","AggregateHash",0,"6de79e0ff3cde66e",2,1,1,"o_orderpriority"
"Aggregate",52618,3,59804,5,2,59804,5565661,"REFERENCE","AggregateHash",0,"58d069187f3ed2d4",2,1,1,"o_orderpriority"
"Aggregate",52517,3,59996.1,5,2,59996.1,5653946,"REFERENCE","AggregateHash",0,"19ae7b7a1d3226b",2,1,1,"o_orderpriority"
"Aggregate",52028,3,59809.3,5,2,59809.3,5534999,"REFERENCE","AggregateHash",0,"50cbe9d4fc323d10",2,1,1,"o_orderpriority"
"Aggregate",52668,3,60068.4,5,2,60068.4,5576487,"REFERENCE","AggregateHash",0,"909500ae2ee65d1f",2,1,1,"o_orderpriority"
"Aggregate",52556,3,59860.7,5,2,59860.7,5677904,"REFERENCE","AggregateHash",0,"58afe84ee8d300f7",2,1,1,"o_orderpriority"
